smiles,mol_weight,NumAr,reagent-info
N[C@@H](COc1ccccc1)c1ccc(Cl)cc1,247.076391748,2,54436873
CC(C)(CN)c1cc(Cl)cc(Cl)c1,217.042504776,1,84485291
N[C@@H](c1cccc(Cl)c1)c1cccs1,223.022248,2,19842000
CC(C)Cn1c([C@H](N)C(C)C)nc2ccccc21,245.18919773599998,2,40163885
CSc1ncc([C@H](N)c2ccccc2)cc1C,244.103419512,2,72222000
C[C@H](N)[C@@H]1C[C@@H]1c1cccc(C(F)(F)F)c1,229.107834108,1,20594459
NC[C@H]1C[C@@H]1c1ccc(Cl)c(Cl)c1,215.026854712,1,54561844
CC[C@@H](C)n1c([C@H](C)N)nc2ccccc21,217.15789760799998,2,40163829
Cc1nc(-c2ccccc2F)sc1[C@H](C)N,236.078347636,2,40994008
N[C@H]1CCOc2ccc(-c3ccccc3)cc21,225.1153641,2,36230412
Cc1cc(SC(C)(C)C)ncc1[C@H](C)N,224.13471964,1,72223869
NCC1(Cc2ccccc2)CCCCC1,203.167399672,1,82639418
CCc1ccc(C(C)(C)C[C@H](C)N)cc1,205.183049736,1,11631332
Cc1cc(CN)c(C)n1Cc1ccccc1Cl,248.10802622399999,2,223663749
N[C@H](c1ccccc1)c1cc2ccccc2cn1,234.115698448,3,6896763
CCC(CC)(CN)c1ccc(Cl)cc1,211.112777256,1,37934505
Cc1cc([C@H](C)N)c(Cl)nc1C(C)C,212.10802622399999,1,225738870
NCCCc1ccc2oc3ccccc3c2c1,225.1153641,3,CHEMBL1609160
NCCCc1ccc2oc3ccccc3c2c1,225.1153641,3,3954185
COc1ccc([C@@H](N)c2ccc(C)cc2)cc1,227.131014164,2,4312897
CC(C)(C)C[C@@H](N)c1ccc(F)cc1F,213.132905984,1,19968976
COc1ccc(Cl)cc1[C@@H](N)c1ccccc1,247.076391748,2,19415178
NCCc1ccc(-c2ccc3[nH]ccc3c2)cc1,236.131348512,3,33428578
Clc1cc(N2CCCc3ccccc32)ncn1,245.071975064,2,42783520
N[C@H]1C[C@@H](c2ccccc2)Oc2ccccc21,225.1153641,2,20284153
Cc1cccc(NC2=NCC(C)(C)S2)c1,220.103419512,1,135023
NCC1(c2c(F)cccc2Cl)CCCC1,227.08770538,1,26513172
COc1ccccc1-c1ccc([C@@H](C)N)s1,233.0874351,2,40449454
c1ccc([C@H]2COC(c3cccs3)=N2)cc1,229.056134972,2,3029981
N[C@H](c1ccc2c(c1)CCC2)c1cccs1,229.09252048,2,7784475
N[C@H](CCOc1ccccc1)c1ccc(F)cc1,245.121592352,2,37533069
COc1ccccc1-c1ccc([C@H](C)N)cc1,227.131014164,2,38070414
CC(C)O[C@H](CN)c1cc(Cl)ccc1Cl,247.05306946,1,62711791
CC1(C)CC[C@H](N)[C@H](c2ccccc2)C1,203.167399672,1,87936654
C[C@]12CCCC[C@@H]1[C@H](N)Cc1ccccc12,215.167399672,1,242750342
CC[C@H]1CN=C(Nc2cccc(C)c2)S1,220.103419512,1,4868757
N[C@@H]1CCCOc2c1ccc(Cl)c2Cl,231.021769332,1,34975005
NC1(c2ccc(C(F)(F)F)cc2)CCC1,215.092184044,1,75934061
NCc1ccc(-c2cccc(Cl)c2)o1,207.04509162,2,11730404
CC(C)(N)c1cc(Cl)ccc1Cl,203.026854712,1,33487299
C[C@H](N)c1ccccc1Oc1ccccc1,213.1153641,2,19873665
N[C@@H]1C[C@@H]1c1ccc(-c2cccc(Cl)c2)o1,233.060741684,2,70453037
CC(C)c1csc(-c2cccc(CN)c2)n1,232.103419512,2,11566544
CC(C)[C@@H](N)c1nc2ccccc2n1C1CC1,229.15789760799998,2,36896054
CCC[C@H](CN)c1ccc2c(c1)CCC2,203.167399672,1,41212247
C[C@H](N)c1ccc(OCc2ccc(F)cc2)cc1,245.121592352,2,22171083
NCCCc1ccc2c(c1)Cc1ccccc1-2,223.136099544,2,44279397
Cc1ccccc1NC1=NC(C)(C)CS1,220.103419512,1,3885624
NC1(c2cc(Cl)cc(Cl)c2)CCC1,215.026854712,1,95763502
Cc1ccc(O[C@@H]2CCCCC[C@@H]2N)cc1,219.162314292,1,19280342
CC(C)[C@@H]1COC(c2nccc3ccccc23)=N1,240.126263132,2,34417366
CC(C)(C)[C@@H](N)Cc1ccc(Cl)cc1,211.112777256,1,CHEMBL5009077
CC(C)(C)[C@@H](N)Cc1ccc(Cl)cc1,211.112777256,1,37992583
NCCc1ccc(Oc2ccccc2)c(F)c1,231.105942288,2,44399254
CCOc1ccccc1[C@@H](N)CC(C)C,207.162314292,1,55240438
CC[C@H]1CN=C(Nc2ccc(C(C)=O)cc2)S1,248.098334132,1,3888813
N=C(N)c1c(Cl)cccc1Oc1ccccc1,246.055990652,2,52906682
Cc1ccc(NC2=NCC(C)(C)S2)cc1,220.103419512,1,135015
N[C@H](Cc1ccccc1)c1ccccc1F,215.111027668,2,11601952
CCCCOc1ccc2ccccc2c1CN,229.146664228,2,4227559
Cc1ccc([C@@H](N)c2ccc(F)cc2)cc1,215.111027668,2,19414932
C[C@@H](CN)c1c(Cl)cccc1Cl,203.026854712,1,41664080
C[C@@H](N)c1cccc(OC2CCCC2)c1,205.146664228,1,22165509
C[C@H](N)[C@H]1C[C@H]1c1ccccc1C(F)(F)F,229.107834108,1,245228982
CCCCc1ccc(NC2=NC(=O)CS2)cc1,248.098334132,1,6869030
C[C@H]1CSC(Nc2ccc(Cl)cc2)=N1,226.033147032,1,3227154
CC(C)CCO[C@@H](CN)c1ccc(Cl)cc1,241.12334194,1,42948576
NCc1ccccc1-c1ccccc1Cl,217.065827064,2,CHEMBL206496
NCc1ccccc1-c1ccccc1Cl,217.065827064,2,5764214
N[C@H](c1cccs1)c1ccccc1Cl,223.022248,2,19841956
Cc1cc(Nc2ccccc2)ncc1[C@@H](C)N,227.14224754399999,2,72223320
CSc1nc(C)cc(N(C)c2ccccc2)n1,245.09866848,2,CHEMBL1997704
CSc1nc(C)cc(N(C)c2ccccc2)n1,245.09866848,2,1639226
C[C@H](N)CCc1ccc(C(C)(C)C)cc1,205.183049736,1,11631304
CC(C)[C@H](N)c1cccc(C(F)(F)F)c1,217.107834108,1,19968789
CC(C)[C@H](N)c1nc2ccccc2n1C1CC1,229.15789760799998,2,36896053
N[C@H]1CCC[C@H](c2cccc(Cl)c2)C1,209.097127192,1,70741780
CC(=O)N1c2ccccc2Oc2ccccc21,225.078978592,2,CHEMBL2180182
CC(=O)N1c2ccccc2Oc2ccccc21,225.078978592,2,400069
NC[C@H]1CCCc2c1[nH]c1ccc(Cl)cc21,234.09237616,2,14988550
C[C@H](N)[C@H]1C[C@@H]1c1ccccc1OC(F)(F)F,245.102748728,1,20594549
CC(C)(CN)c1c(Cl)cccc1Cl,217.042504776,1,CHEMBL5012834
CC(C)(CN)c1c(Cl)cccc1Cl,217.042504776,1,37934497
NC1(Cc2ccccc2)CCC(F)(F)CC1,225.132905984,1,83351197
Cc1cc([C@@H](C)N)c(Cl)nc1C(C)C,212.10802622399999,1,225738842
CC(C)[C@H](N)c1ccc(Cl)cc1F,201.072055316,1,62785914
N[C@@H]1CCCC[C@H]1Nc1cc(Cl)ccc1F,242.098604412,1,218864639
CC(C)C[C@@H](N)C1(c2ccccc2)CCC1,217.183049736,1,62781586
CC(C)[C@@H]1C[C@](CCN)(c2ccccc2)CCO1,247.19361442,1,4764781
CC[C@@H](C)Oc1ccc2[nH]c(C)c(CN)c2c1,232.15756326,2,223757029
N[C@@H]1CCCC[C@@H]1Nc1ccc(Cl)cc1,224.10802622399999,1,218859089
CC(C)[C@H](CCN)c1ccc(Cl)cc1,211.112777256,1,6645475
CC[C@@H](N)COCc1cc(Cl)cc(Cl)c1,247.05306946,1,89261846
Cc1ccc(C)c([C@H](N)c2ccccc2)c1,211.136099544,2,22145932
C[C@@H]1CCC[C@@]2(CN=C(Nc3ccccc3)O2)C1,244.15756326,1,1742589
O=C(O)CN1c2ccccc2Oc2ccccc21,241.073893212,2,1436278
CC(C)CC[C@H](CCN)c1ccc2c(c1)OCO2,249.172878976,1,2131154
NCCc1ccc2oc3ccccc3c2c1,211.099714036,3,4344119
C[C@H](CCN)c1ccc(C(C)(C)C)cc1,205.183049736,1,11629497
NCc1ccc(OCc2ccccc2Cl)cc1,247.076391748,2,20469940
NCC1(Cc2nc3ccccc3[nH]2)CCCCC1,243.17354767199998,2,43413434
NC[C@H]1C[C@@H]1c1cc(Cl)cc(Cl)c1,215.026854712,1,54587011
CC[C@@H]1COC(Nc2cccc3c2CCCC3)=N1,244.15756326,1,1852474
CCc1ccc(C(C)(C)C[C@@H](C)N)cc1,205.183049736,1,11631331
NC[C@H]1C[C@@H]1c1cccc(Cl)c1Cl,215.026854712,1,CHEMBL1186458
NC[C@H]1C[C@@H]1c1cccc(Cl)c1Cl,215.026854712,1,40898170
CC[C@@H](N)c1cnc(NC(C)(C)C)c(C)c1,221.18919773599998,1,72222935
CC(C)(C)c1cc(CN)cc(C(C)(C)C)c1O,235.19361442,1,4843973
COc1ccc(Cl)cc1[C@H](N)c1ccccc1,247.076391748,2,19415180
Cc1c([C@H](C)N)cccc1C(F)(F)F,203.092184044,1,95685914
CN(c1ccccc1)c1ccccc1C(=O)O,227.094628656,2,20079776
NCCc1ccc(-c2ccc(Cl)cc2)o1,221.060741684,2,44396746
NC1(c2ccccc2Br)CCCC1,239.030961548,1,33487156
c1ccc(CSC2=N[C@H]3CCCC[C@@H]3N2)cc1,246.119069576,1,10218342
NCc1cc(-c2ccc(F)cc2)ccc1F,219.085955792,2,14629079
CC[C@H]1CSC(Nc2ccccc2C)=N1,220.103419512,1,3268495
NC[C@H](c1ccccc1)C1CCCCC1,203.167399672,1,1304651
N[C@@H](c1ccc(F)cc1F)C1CCCC1,211.11725592,1,19968905
N[C@@H](Cc1ccccc1)c1ccccc1F,215.111027668,2,11601950
CC[C@H](N)COCc1cc(Cl)cc(Cl)c1,247.05306946,1,89261845
Cc1ccc(NC2=NCCCS2)cc1C,220.103419512,1,8702126
CCO[C@H](CC)c1ccc([C@H](C)CN)cc1,221.177964356,1,72220220
NC1(c2ccc(OC(F)(F)F)cc2)CCCC1,245.102748728,1,379192789
NCC1(c2ccccc2)CCCCCC1,203.167399672,1,CHEMBL4992739
NCC1(c2ccccc2)CCCCCC1,203.167399672,1,20429497
CCO[C@@H](CC)c1ccc([C@H](C)CN)cc1,221.177964356,1,72220219
CC(C)(CN)Cc1ccc(Cl)cc1F,215.08770538,1,163521034
CCCOc1ccc([C@@H](N)CC)cc1C,207.162314292,1,36720572
NC[C@H]1C[C@H]1c1ccc(Cl)c(Cl)c1,215.026854712,1,54561842
CC1(C)Cc2nc(C(F)(F)F)ccc2[C@@H](N)C1,244.11873314,1,252508447
NC1(c2ccccc2C(F)(F)F)CCC1,215.092184044,1,75934063
CC(C)(C)c1csc([C@H](N)c2ccccc2)n1,246.119069576,2,57218446
C[C@@H](N)Cc1ccc(-c2ccccc2)cc1,211.136099544,2,2015005
C[C@H](CN)c1cc(Cl)cc(Cl)c1,203.026854712,1,41664074
CC(C)(C)c1ccc(C(C)(C)CN)cc1,205.183049736,1,33487049
Cc1cc(CN)c(C)n1Cc1ccc(Cl)cc1,248.10802622399999,2,66322439
C[C@H](N)[C@H]1C[C@H]1c1ccc(Cl)cc1Cl,229.042504776,1,242547663
c1cc2c(c(NC3=NCCCS3)c1)CCCC2,246.119069576,1,CHEMBL2140945
c1cc2c(c(NC3=NCCCS3)c1)CCCC2,246.119069576,1,5010929
C[C@H](N)[C@@H]1C[C@H]1c1ccccc1C(F)(F)F,229.107834108,1,245228981
Cc1ccc(C)n1N(C)c1ccccc1,200.131348512,2,1685204
NCCc1ccc(C2CCCCC2)cc1,203.167399672,1,41212265
Cc1ccc(O)c([C@H](CCN)c2ccccc2)c1,241.146664228,2,35643991
N[C@@H]1CCCC[C@H]1Nc1ccc(Cl)cc1,224.10802622399999,1,218859230
N[C@H]1CC2(CCC2)Sc2ccccc21,205.09252048,1,114236608
NCC1(c2ccc(Cl)c(F)c2)CCCC1,227.08770538,1,75071344
C[C@@H](N)c1nc(-c2ccc(C(C)(C)C)cc2)no1,245.152812228,2,8729130
COc1cccc([C@@H](N)c2ccc(Cl)cc2)c1,247.076391748,2,19415217
CC[C@H](N)Cc1ccc(Cl)cc1Cl,217.042504776,1,32013237
Cc1c(F)cccc1-c1ccc([C@@H]2C[C@@H]2N)o1,231.105942288,2,70452806
CC[C@@H](N)c1ccc(NCc2ccccc2)nc1,241.15789760799998,2,72225354
NCCc1ccccc1-c1cc(F)cc(F)c1,233.101605856,2,91692626
NC1(c2ccc(F)cc2F)CCCCC1,211.11725592,1,55238302
NCC1(Cc2cccc(C(F)(F)F)c2)CCC1,243.123484172,1,87411238
NCC1(c2cccc(Cl)c2F)CCCC1,227.08770538,1,97053954
CC1(C)C[C@](CCN)(Cc2ccccc2)CCO1,247.19361442,1,4728666
N[C@@H]1CCC[C@@H](c2c[nH]c3ccccc23)C1,214.146998576,2,13999562
NCc1cn(C2CCCC2)c2ccccc12,214.146998576,2,62702026
CC[C@@H](N)COCc1c(Cl)cccc1Cl,247.05306946,1,74496225
NCCCc1c[nH]c2ccc(C(F)(F)F)cc12,242.103083076,2,107838256
CC[C@@H](N)c1ccc(Oc2ccccc2)nc1,228.126263132,2,72225186
Fc1ccc(CSC2=NCCS2)cc1,227.02386954,1,14066864
C[C@H](N)c1cccc(OC2CCCC2)c1,205.146664228,1,22165512
NCC1(c2ccc(Cl)c(Cl)c2)CCC1,229.042504776,1,36948410
CC1(C)CN=C(Nc2ccc(F)cc2)S1,224.078347636,1,CHEMBL2001121
CC1(C)CN=C(Nc2ccc(F)cc2)S1,224.078347636,1,135019
N[C@H](Cc1ccccc1)c1ccc2c(c1)CCC2,237.151749608,2,1667013
Cc1ccccc1O[C@@H](CCN)c1ccccc1,241.146664228,2,6071931
Cc1ccccc1-c1ccc(F)c(CN)c1,215.111027668,2,14629075
N[C@@H]1CCOc2c(-c3ccccc3)cccc21,225.1153641,2,36928584
NCCc1ccc(-c2cccc(Cl)c2)o1,221.060741684,2,44396793
C[C@@](N)(Cc1ccccc1)c1ccccc1,211.136099544,2,CHEMBL451286
C[C@@](N)(Cc1ccccc1)c1ccccc1,211.136099544,2,1493171
COc1ccccc1Sc1ccccc1CN,245.0874351,2,6849353
CC(C)c1cccc2cc(CN)c(Cl)nc12,234.09237616,2,89262000
c1ccc(C2=N[C@H]3CCCC[C@@H]3S2)cc1,217.09252048,1,1638455
Cc1ccc2[nH]c(C3CCC(CN)CC3)nc2c1,243.17354767199998,2,19737163
NCc1ccc(-c2ccc(F)c(Cl)c2)o1,225.035669808,2,36929593
COc1ccc2c(c1)c(CN)c(C)n2CC(C)C,246.173213324,2,223755717
N[C@@H]1c2ccccc2CSc2ccccc21,227.076870416,2,5648323
COc1ccc(NC2=NCCCCC2)c(OC)c1,248.15247788,1,5798377
NC1(Cc2ccc(C(F)(F)F)cc2)CCC1,229.107834108,1,83571167
NCc1ccccc1COc1ccccc1Cl,247.076391748,2,11944887
NCCc1c(-c2ccccc2)[nH]c2ccccc12,236.131348512,3,15445928
Cc1ccc(N[C@H]2CCCC[C@H]2N)cc1Cl,238.12367628799998,1,218862019
CCn1c2ccccc2c2cc(CN)ccc21,224.131348512,3,11919880
NC[C@@H]1C[C@@H]1c1ccc(Cl)cc1Cl,215.026854712,1,54586882
N[C@@H]1CCCC[C@H]1Nc1cccc(Cl)c1,224.10802622399999,1,218858942
Cc1ccc([C@@H](N)c2ccc(F)c(F)c2)cc1,233.101605856,2,19414504
NCC1(c2cc(F)cc(F)c2)CCCCC1,225.132905984,1,49350927
CSC1=NC(C)(C)Cc2c(C)cccc21,219.108170544,1,3668732
NC1(c2ccc(Cl)cc2Cl)CCC1,215.026854712,1,11884898
Cc1nc(-c2ccccc2F)sc1[C@@H](C)N,236.078347636,2,40994005
C[C@H]1N=C(Cc2ccccc2)S[C@@H]1C,205.09252048,1,4974522
N[C@H]1C[C@@H]1c1ccc(OCc2ccccc2)cc1,239.131014164,2,37381497
NC[C@@H](c1ccccc1)C1CCCCC1,203.167399672,1,1304652
Cc1cc([C@@H](N)C(F)(F)F)ccc1Cl,223.037561628,1,72194914
NCc1c(Br)sc2ccccc12,240.956082356,2,345317
C[C@H](N)CC(C)(C)c1ccc(Cl)cc1,211.112777256,1,11631346
Cc1ccc(N[C@H]2CCCC[C@@H]2N)cc1Cl,238.12367628799998,1,218861855
c1ccc(C2=N[C@@H]3CCCC[C@@H]3S2)cc1,217.09252048,1,1638457
NCCCc1c[nH]c2c(Cl)ccc(Cl)c12,242.03775374399999,2,3698491
Cc1ccc(-c2nc3c(s2)[C@@H](N)CCC3)cc1,244.103419512,2,50329897
N[C@@H]1C[C@H]1c1ccc(-c2ccccc2Cl)o1,233.060741684,2,70452956
CC(C)(C)c1ccc(C2(CN)CCC2)cc1,217.183049736,1,37287305
CC(C)[C@H](N)c1nc2ccccc2n1C(C)C,231.17354767199998,2,36895979
NCCC1c2ccccc2-c2ccccc21,209.12044948,2,39207625
COc1cc([C@H](C)N)ccc1SC(F)F,233.068591476,1,39947715
NCc1cc2c(Cl)cccc2nc1Cl,226.006453616,2,685937497
CC[C@H](N)COCc1ccc(Cl)c(Cl)c1,247.05306946,1,74496310
C[C@@H](CN)c1ccc(Cl)cc1Cl,203.026854712,1,75603938
O[C@H]1CCN(c2ccccc2)c2ccccc21,225.1153641,2,81191768
N[C@@H]1CCC[C@H](c2ccc(Cl)cc2)C1,209.097127192,1,70741484
CO[C@H](c1ccc([C@H](C)CN)cc1)C(C)C,221.177964356,1,72220223
C[C@@H](N)CCc1cc(Cl)cc(Cl)c1,217.042504776,1,77325702
CC(C)CCOc1ccc([C@H](C)N)cc1,207.162314292,1,12506354
C[C@@H](N)c1ccccc1Oc1ccccc1,213.1153641,2,19873664
N[C@H]1C[C@@H]1c1ccc(-c2ccc(F)cc2F)o1,235.080870412,2,70452942
C[C@@H](N)c1cc(Cl)cc(Cl)c1F,207.001782836,1,75925269
CC1(C)CCC(C)(C)c2cc(CN)ccc21,217.183049736,1,12370190
NCCCc1ccc(OCc2ccccc2)cc1,241.146664228,2,19787636
C[C@H](N)[C@H]1C[C@@H]1c1ccc(C(F)(F)F)cc1,229.107834108,1,20594521
CC[C@H](N)c1ccc(NCc2ccccc2)nc1,241.15789760799998,2,72225353
NCCCCNc1ccnc2cc(Cl)ccc12,249.10327519199998,2,CHEMBL236491
NCCCCNc1ccnc2cc(Cl)ccc12,249.10327519199998,2,19721342
Cc1nc(Oc2ccccc2)ccc1[C@H](C)N,228.126263132,2,72224204
COc1ccc([C@H](N)C(C)C)cc1Cl,213.092041812,1,20521897
CCOc1ccc2c(c1)c(CN)c(C)n2C(C)C,246.173213324,2,223755955
N[C@@H]1CCCc2cc(Cl)c(Cl)cc21,215.026854712,1,95642286
CC(C)S[C@@H](CN)c1cccc(Cl)c1,229.069198192,1,43019602
CC(C)(C)c1ccc(CSCCN)cc1,223.139470672,1,2383489
NCc1ccc2ccccc2c1Br,234.99966142,2,89211690
N[C@@H]1CCCC[C@@H]1Nc1cccc(Cl)c1,224.10802622399999,1,218858807
NCCc1ccc(Oc2ccc(F)cc2)cc1,231.105942288,2,11883793
Cc1ccc(C2(CN)CCCCC2)cc1,203.167399672,1,26509778
N[C@H]1C[C@@H]1c1ccc(-c2c(F)cccc2F)o1,235.080870412,2,70453006
COc1ccc([C@@H](N)Cc2ccc(F)cc2)cc1,245.121592352,2,11602890
CCCn1cc(C[C@H](C)N)c2cc(F)ccc21,234.153226828,2,9423490
NC[C@@H]1C[C@@H]1c1cc(Cl)ccc1Cl,215.026854712,1,70452899
CC[C@@H](N)COCc1ccc(C(C)(C)C)cc1,235.19361442,1,74496340
NC1(Cc2ccccc2F)CCCCC1,207.142327796,1,16771340
CCO[C@@H](CN)c1ccc(Cl)c(Cl)c1,233.037419396,1,62711935
Cc1ccc(N2CCc3ccccc32)c(N)c1,224.131348512,2,57384294
COc1ccc(-c2nc(C)c([C@@H](C)N)s2)cc1,248.098334132,2,40994052
Cc1ncnc(N2c3ccccc3C[C@@H]2C)c1F,243.117175668,2,1888859480
NC1(c2cc(Cl)ccc2Cl)CCC1,215.026854712,1,84396557
CC[C@@](C)(N)CC(C)(C)c1ccccc1,205.183049736,1,223763936
CC1(C)C[C@H]([C@@H](CCN)c2ccccc2)CCO1,247.19361442,1,209749
N[C@@H](Cc1ccccc1)c1ccc(F)cc1,215.111027668,2,11601956
COc1ccc2ccccc2c1[C@@H]1C[C@H]1[C@H](C)N,241.146664228,2,108350500
NCC1(c2cccc(Cl)c2)CCCC1,209.097127192,1,11884119
Cc1ccc(CN)c(OCc2ccccc2)c1,227.131014164,2,51580326
N[C@@H](c1ccccc1)c1ccccc1Cl,217.065827064,2,8699663
N[C@H]1CCCC[C@H]1Nc1cc(Cl)ccc1F,242.098604412,1,218864703
Cc1cc([C@H](C)N)cnc1SC(C)(C)C,224.13471964,1,72222825
C[C@@H](N)[C@@H]1C[C@@H]1c1ccccc1OC(F)(F)F,245.102748728,1,20594546
C[C@H](N)[C@@H]1C[C@@H]1c1ccccc1OC(F)(F)F,245.102748728,1,20594547
N[C@@H](c1cc(F)cc(Cl)c1)C(F)(F)F,227.012489752,1,72195000
C[C@@H](N)c1ccc(Oc2cccnc2)c(F)c1,232.101191256,2,36904269
CC(C)C[C@@H](N)c1ccc(Br)cc1,241.046611612,1,19431383
NC1CCC(Sc2ccc(F)cc2)CC1,225.098748732,1,55143714
NCc1cc(Cl)cc(Cl)c1Cl,208.956582232,1,96125915
CC[C@H]1COC(Nc2cccc3c2CCCC3)=N1,244.15756326,1,1614830
NC1(c2cccc(C(F)(F)F)c2)CCCC1,229.107834108,1,33487339
N[C@H](c1ccc(Br)cc1)C1CCC1,239.030961548,1,34958981
CCc1nc(CSC2=NCCS2)cs1,244.016261384,1,69454522
NC[C@H]1C[C@@H]1c1ccc(Cl)c(C(F)(F)F)c1,249.053211692,1,70453163
COc1ccccc1SC1CCC(N)CC1,237.118735228,1,55143820
NC[C@@H]1C[C@H]1c1ccc(Cl)c(C(F)(F)F)c1,249.053211692,1,70453164
C[C@H](N)[C@H]1C[C@@H]1c1cccc(C(F)(F)F)c1,229.107834108,1,20594461
Nc1cc(F)ccc1N1CCc2ccccc21,228.106276636,2,19868392
COc1ccc(Cl)cc1[C@H](N)CC(C)C,227.107691876,1,36161952
N[C@@H]1C[C@@H]1c1ccc(OCc2ccccc2)cc1,239.131014164,2,37381502
CC(C)c1ccc(-c2ncc(CCN)s2)cc1,246.119069576,2,57535918
C[C@H](S[C@@H](C)c1ccc(Cl)cc1)C(N)=O,243.048462748,1,49462829
CCCc1ccc([C@@H](O)C2(CN)CCCC2)cc1,247.19361442,1,85395804
N[C@@H](c1ccc(Br)cc1)C1CCC1,239.030961548,1,34958980
CC(C)(CN)Cc1ccccc1C(F)(F)F,231.123484172,1,98214102
Cn1c(-c2ccccc2)cc2cc(CN)ccc21,236.131348512,3,1859275
Cc1ccsc1[C@H](N)Cc1ccccc1,217.09252048,2,5289
NC(=O)c1ccccc1Nc1ccccc1Cl,246.055990652,2,481305
C[C@H](N)CCc1cc(Cl)ccc1Cl,217.042504776,1,70740668
CC(C)Oc1ccc(C2(CN)CCCC2)cc1,233.177964356,1,21948210
N=C(N)[C@@H](c1ccccc1)C1CCCCC1,216.16264864,1,228920401
O=CN1c2ccccc2Sc2ccccc21,227.040484908,2,2566801
NCc1ccc(-c2ccc(C(F)(F)F)cc2)o1,241.0714486,2,34975321
N[C@H]1CC[C@H](Cc2ccc(Cl)cc2)CC1,223.112777256,1,257267357
CC[C@@H](CN)c1cccc(C(F)(F)F)c1,217.107834108,1,41229579
N=C(N)Cc1ccccc1Sc1ccccc1,242.087769448,2,CHEMBL1617593
N=C(N)Cc1ccccc1Sc1ccccc1,242.087769448,2,346218
NCC[C@@H](c1ccc(Cl)cc1)c1ccccn1,246.09237616,2,CHEMBL3544789
NCC[C@@H](c1ccc(Cl)cc1)c1ccccn1,246.09237616,2,5162971
Cc1cc(CN)cnc1SCc1ccccc1,244.103419512,2,72222405
CC(C)c1ccc([C@@H]2C[C@H]2[C@H](C)N)cc1,203.167399672,1,242437465
C[C@H](N)c1c(Cl)ccc(F)c1Cl,207.001782836,1,12506511
CC1(C)CC[C@@H]2C[C@H](N)c3cccc1c32,201.151749608,1,82617984
Cc1nc(Cl)ccc1[C@H](N)c1ccccc1,232.076726096,2,72225916
CC1(C)[C@@]2(c3ccccc3)CC[C@]1(C)[C@H](N)C2,229.183049736,1,252486779
C[C@@H](N)[C@H]1C[C@@H]1c1ccccc1OC(F)(F)F,245.102748728,1,20594548
Cc1cc(SC2CCCCC2)ncc1CN,236.13471964,1,72223832
CC[C@@H]1COC(c2cc3ccccc3s2)=N1,231.071785036,2,2297735861
C[C@H](N)CCc1ccc(Cl)c(Cl)c1,217.042504776,1,11631324
CC[C@H](N)COCc1ccc(C(C)(C)C)cc1,235.19361442,1,74496338
C[C@H](CN)c1ccc(Cl)c(Cl)c1,203.026854712,1,19726074
N[C@@H]1CCC[C@@H](c2cccc(Cl)c2)C1,209.097127192,1,70741781
CCCc1ccc([C@H](O)C2(CN)CCCC2)cc1,247.19361442,1,85395801
CC[C@@]1(C)C[C@](CCN)(c2ccccc2)CCO1,247.19361442,1,4029710
Cc1ccc(NC2=N[C@H](C)CS2)c(C)c1,220.103419512,1,3529913
CC[C@@H](N)c1ccc(C(F)(F)F)c(F)c1,221.082762232,1,83304991
CCO[C@@H](CN)c1ccc(Cl)cc1Cl,233.037419396,1,62711948
Cc1nc(N(C)c2ccccc2)ccc1[C@H](C)O,242.141913196,2,72224384
Cc1cc(CN)c(C)n1C1CCCCC1,206.17829870399999,1,223676508
OCCN1c2ccccc2Sc2ccccc21,243.071785036,2,CHEMBL341612
OCCN1c2ccccc2Sc2ccccc21,243.071785036,2,1606458
CC[C@H](CN)c1ccc(C(F)(F)F)cc1,217.107834108,1,41229589
CC(C)[C@H](N)c1ccc(C(F)(F)F)cc1,217.107834108,1,41229591
C[C@H](CN)Cc1c(Cl)cccc1Cl,217.042504776,1,52946692
C[C@H](S[C@H](C)c1ccc(Cl)cc1)C(N)=O,243.048462748,1,49462832
NCCSC(c1ccccc1)c1ccccc1,243.108170544,2,CHEMBL1516187
NCCSC(c1ccccc1)c1ccccc1,243.108170544,2,1626954
CC(C)(CN)Oc1ccc(C(C)(C)C)cc1,221.177964356,1,20398614
O=C(O)CCN(c1ccccc1)c1ccccc1,241.11027872,2,39241523
N[C@H]1CCC[C@@H]1c1cccc(C(F)(F)F)c1,229.107834108,1,55231106
C[C@@H](CN)CSc1ccc(Cl)cc1,215.053548128,1,35722525
CC(C)O[C@H](CN)c1cccc2ccccc12,229.146664228,2,62711822
Cc1nc(Nc2ccccc2)ccc1[C@@H](C)N,227.14224754399999,2,72224362
CC[C@@H](N)c1cc(Cl)cc(Cl)c1,203.026854712,1,89263416
NCCCn1c(C2CCCC2)nc2ccccc21,243.17354767199998,2,38478283
C[C@@H](N)[C@H]1C[C@@H]1c1ccc(OC(F)(F)F)cc1,245.102748728,1,20594540
C[C@@H](N)c1ccc(OC2CCCCC2)cc1,219.162314292,1,1847344
N[C@@H](c1ccccc1)c1cccc(Cl)c1,217.065827064,2,16082948
NCCSc1ccc(Cl)cc1Cl,220.983275648,1,44249466
CC[C@H](N)CSc1ccc(C)c(C)c1,209.123820608,1,81867868
CCOc1ccc([C@@H](N)CC)cc1Cl,213.092041812,1,36720582
CCC[C@H](Nc1ccc(C)c(C(N)=O)c1)C1CC1,246.173213324,1,195552407
NCc1cc2cc(Cl)ccc2nc1Cl,226.006453616,2,258151334
