smiles,mol_weight,NumAr,reagent-info
C[C@@H]1C[C@](N)(C(=O)O)c2cc(Cl)ccc2O1,241.050570924,1,79036698
Cc1nc(C(=O)O)cc(C2(C)CCN(C)CC2)n1,249.147726848,1,257251182
O=C(O)CCCc1n[nH]c2ccccc12,204.089877624,2,74206079
Cn1c(=O)cc(CC(=O)O)c2ccccc21,217.073893212,2,1701902
Cc1ccc([C@H]2[C@@H](C(=O)O)CCC(=O)N2C)cc1,247.120843404,1,57352842
Cc1ccc(-n2nc(C)c(C(=O)O)n2)c(C)c1,231.100776656,2,CHEMBL1576506
Cc1ccc(-n2nc(C)c(C(=O)O)n2)c(C)c1,231.100776656,2,3416001
O=C(O)C[C@H]1CC(=O)c2ccccc2C1,204.078644244,1,39427951
CC[C@@H](C(=O)O)N1C(=O)[C@H](C)Oc2ccccc21,249.10010796,1,5185116
C[C@@H](CC(=O)O)CC(=O)Nc1cccnc1,222.100442308,1,4675877
O=C(O)C(F)(F)[S@@](=O)c1ccccc1,220.000571492,1,20213069
CCc1nnc(SCCCC(=O)O)[nH]1,215.072847656,1,224977823
CN(C)c1cccc(C(=O)CCC(=O)O)c1,221.10519334,1,43214143
C[C@@H](c1ccccc1)[C@H]1N[C@@H](C(=O)O)CS1,237.08234972,1,5729909
Cc1cc(F)ccc1-n1cc(C(=O)O)nn1,221.060054716,2,20216584
O=C(O)CSc1nncc(-c2ccccc2)n1,247.041547528,2,CHEMBL1927192
O=C(O)CSc1nncc(-c2ccccc2)n1,247.041547528,2,157453
O=C(O)C[C@H]1CCCN1C(=O)c1ccncc1,234.100442308,1,42144146
CC[C@@H]1CN(c2cccc(C(=O)O)c2)CCN1,234.136827816,1,54965285
CCc1cccc(NC(=O)N[C@H](C)C(=O)O)c1,236.116092372,1,6604969
O=C(O)[C@@H]1CCCN(c2nc3ncccc3o2)C1,247.095691276,2,14987602
Cc1ccccc1C(=O)N[C@H]1CC[C@@H](C(=O)O)C1,247.120843404,1,97009375
CN(C)c1nc(C(=O)O)cc(-c2ccccc2)n1,243.100776656,2,20264838
Nc1nc(CN2CCC(C(=O)O)CC2)cs1,241.08849772,1,43830363
Cc1ccc2c(c1)[C@@H](C(=O)O)NC[C@H]2C,205.11027872,1,82783528
COc1ccc2c(c1)CC[C@@H](CC(=O)O)C2=O,234.089208928,1,34091751
Cc1cnn(Cc2ccc(C(=O)O)cc2)c1,216.089877624,2,20426983
CN1CCN(C(=O)Oc2ccccc2)CC1,220.121177752,1,20432247
O=C(O)c1cc(F)c(N2CCOCC2)cc1F,243.070699652,1,98210485
O=C(O)c1cc([S@@](=O)O)c(F)cc1Cl,237.950285508,1,39042323
Nc1c(F)ccc2ccc(C(=O)O)nc12,206.049155684,2,85399885
CCN(CC(=O)O)Cc1ccc(F)cc1,211.100856908,1,32012462
C[C@H](Oc1nn(C)c2ccc(N)cc12)C(=O)O,235.095691276,2,225771437
C[C@H](CNC(=O)c1cc(Cl)c[nH]1)C(=O)O,230.045819892,1,54309727
CC(C)(C)n1cnnc1SCC(=O)O,215.072847656,1,20583699
Nc1cccc(NC(=O)CCC(=O)O)c1,208.084792244,1,241848
O=C(O)c1cccnc1NC[C@H]1CCCO1,222.100442308,1,12474673
Cc1cc(=O)n(-c2cccc(C(=O)O)c2)[nH]1,218.06914218,2,5697443
COc1ccc(-c2cn[nH]c2C(=O)O)cc1,218.06914218,2,75395077
O=C(O)c1cnn(-c2cccc(F)c2)c1,206.049155684,2,49456097
Cc1csc(Cn2cc(C(=O)O)cn2)n1,223.041547528,2,87391565
Cc1ccc(CN2C[C@H](C(=O)O)CC2=O)o1,223.084457896,1,53035357
CCN1C(=O)C[C@@H](C(=O)O)[C@H]1c1ccc(C)cc1,247.120843404,1,22129945
C[C@@H](NC(=O)[C@@H]1C[C@@H]1C(=O)O)c1ccccc1,233.10519334,1,37517190
CN(C)CCOc1cccc(CC(=O)O)c1,223.120843404,1,42417266
Cc1cnc(NC(=O)C[C@H](C)CC(=O)O)s1,242.072513308,1,61834420
O=C(O)[C@@H]1C[C@H]2c3ccccc3N[C@H]2CN1,218.105527688,1,8436480
CN(C(=O)CSCC(=O)O)c1ccccc1,239.061614276,1,3379317
CCOc1ccccc1[C@H]1C[C@]1(N)C(=O)O,221.10519334,1,62712840
COCCOc1c(F)cc(C(=O)O)cc1F,232.05471524,1,63003923
O=C(O)[C@@H]1C[C@@H](O)c2cc(Cl)ccc2O1,228.018936448,1,38541107
Cn1nc(-c2cccnc2)cc1C(=O)O,203.069476528,2,77606186
Cc1c(C(=O)O)c[nH]c(=O)c1Br,230.953105152,1,48623220
Nc1ccc(OC(F)F)c(C(=O)O)c1,203.039399524,1,37289720
CCCS(=O)(=O)Nc1ccc(C(=O)O)cc1,243.056528896,1,11736411
O=C(O)[C@@H]1CC12CCN(C(=O)c1ccc[nH]1)CC2,248.116092372,1,262498796
O=C(O)C1CCN(Cc2nccs2)CC1,226.077598688,1,20357841
CCCN(CC(=O)O)C(=O)Cc1cccc(C)c1,249.136493468,1,52127539
CCCN1Cc2cccc(C(=O)O)c2C1=O,219.089543276,1,4960805
O=C(O)c1c(-c2ccccc2)cc[nH]c1=O,215.058243148,2,34374850
Cc1ccc(C(=O)NCC(=O)O)cc1Cl,227.03492086,1,63021085
O=C(O)[C@@H]1CCCN(CCc2ccncc2)C1,234.136827816,1,4245537
O=C(O)c1csc2ncccc2c1=O,206.99901402,2,88190178
Cc1ccccc1[C@@](C)(C(=O)O)N(C)C,207.125928784,1,37357977
COc1cccc([C@H]2CN(C)C[C@H]2C(=O)O)c1,235.120843404,1,216953919
COc1ccc([C@@H]2CCN[C@@H]2C(=O)O)cc1,221.10519334,1,84013106
Cc1ccc([C@H]2CN(C)C[C@@H]2C(=O)O)o1,209.10519334,1,82376400
CCn1ccc([C@H]2CCCN2CCC(=O)O)n1,237.147726848,1,12398746
Cc1cc(C(=O)O)nc(N2CCCC2)n1,207.100776656,1,11729707
Cc1nn(CC(=O)O)c2c1[C@@H]1[C@@H](C2)C1(C)C,220.121177752,1,100578115
COc1ccc([C@H](O)C(C)(C)C(=O)O)cc1,224.104858992,1,2387049
COc1cccc(C(F)(F)C(=O)O)c1,202.044150556,1,20213109
O=C(O)CN1CCCn2c1nc1ccccc12,231.100776656,2,20534061
COC[C@H](OC)c1ccc(CC(=O)O)cc1,224.104858992,1,72220147
Cc1ccc(C[C@@H](N)CC(=O)O)cc1C,207.125928784,1,74469907
Nc1c(F)cc(CC(=O)O)cc1Br,246.964418784,1,228905791
CC[C@@H]1[C@@H](C(=O)O)CC(=O)N1Cc1ccccc1,247.120843404,1,205023001
O=C(O)[C@@H]1C[C@@H]1c1nc2ncccc2[nH]1,203.069476528,2,44263907
CC(=O)Oc1cc(C)nn1-c1nc(C)cc(C)n1,246.111675688,2,10382224
Cc1ccc2c(CC(=O)O)cc(=O)[nH]c2c1,217.073893212,2,26439096
O=C(O)[C@H]1CN(c2cccc(F)c2)CCO1,225.080121464,1,72343744
Nc1ccc(-n2cccc2)c(C(=O)O)c1,202.07422756,2,39085183
O=C(O)CN(Cc1ccc(Cl)nc1)C1CC1,240.066555336,1,79421705
O=C(O)c1nc(C(F)(F)F)ccc1O,207.014327648,1,47218646
Cc1cccc([C@H](C(=O)O)N2CCOCC2)c1,235.120843404,1,16745302
O=C(O)[C@@H]1CCCCN1c1ccccn1,206.105527688,1,19475459
COc1cc(OC)c2c(O)c(C(=O)O)cnc2c1,249.063722452,2,35731178
O=C(O)c1cnc(Cc2ccncc2)nc1,215.069476528,2,54856950
Cc1cc(=O)oc2cc(O)c(CCC(=O)O)cc12,248.068473484,2,11764626
Cc1ccc([C@H]2CNC[C@H]2C(=O)O)cc1,205.11027872,1,56958533
O=C(O)c1cc(N2CCOCC2)ccc1Cl,241.050570924,1,13495694
C[C@@H]1CN(c2ccnc(C(=O)O)c2)C[C@@H](C)O1,236.116092372,1,9256635
Cc1cccc2c1N(C)C(=O)C[C@]2(C)C(=O)O,233.10519334,1,62712428
CCc1c(C(=O)O)nnn1-c1ccc(F)cc1C,249.091354844,2,37312334
N[C@H](CC(=O)O)Cc1cc(F)cc(F)c1,215.075785032,1,238613390
Cc1cc(N)cc2ccc(C(=O)O)nc12,202.07422756,2,256054763
Cc1cccc(-n2nc(C(=O)O)cc2O)c1C,232.084792244,2,77362486
CC(C)[C@@H]1Oc2ccc(C(=O)O)cc2NC1=O,235.084457896,1,82333553
O=C1CCN(Cc2ccc(C(=O)O)cc2)CC1,233.10519334,1,11962430
O=C(O)c1cnc(C(F)(F)F)nc1Cl,225.975689644,1,38540934
CCN(CC(=O)O)Cc1cccc(OC)c1,223.120843404,1,32014422
O=C(O)c1cc(OCC(F)(F)F)n[nH]1,210.02522668,1,96510758
O=C(O)[C@H]1CCCC[C@@H]1C(=O)Nc1ccon1,238.095356928,1,28225489
O=C(O)c1cnn(-c2ccc(F)cc2)n1,207.044404652,2,20246498
C[C@H](COCNc1ccccc1)C(=O)O,209.10519334,1,1568992
O=C(O)[C@@H]1CNC[C@@H]1c1ccc(F)cc1,209.085206844,1,56958649
CN(CCC(=O)O)Cc1ccc(F)cc1,211.100856908,1,32012460
O=C(O)c1ccc(-c2ccccc2F)[nH]c1=O,233.048821336,2,38478117
CCN1C(=O)Cc2cc(C(=O)O)ccc21,205.073893212,1,11730204
CC(C)Cc1ncc([C@@H](C)C(=O)O)cn1,208.121177752,1,72226789
Cc1ccc2c(c1)NC[C@@H](CC[C@@H](N)C(=O)O)C2,248.15247788,1,256053534
O=C(O)c1ccn(-c2c(F)cccc2F)n1,224.039733872,2,20476446
O=C(O)c1nccnc1NC[C@@H]1CCCOC1,237.11134134,1,54529097
CCCCNc1nc(CC(=O)O)cs1,214.077598688,1,8024958
Cc1cc(C[C@@H](N)C(=O)O)cc(C)c1F,211.100856908,1,38530059
O=C(O)c1ccc(NC(=O)c2ccn[nH]2)cc1,231.064391148,2,37430599
C[C@@H](Oc1nn(C)c2ccccc12)C(=O)O,220.084792244,2,225770631
Cc1nc(C2CC2)cc(N2CC[C@@H](C(=O)O)C2)n1,247.132076784,1,96516900
Nc1onc(-c2ccccc2)c1C(=O)O,204.053492116,2,20272869
CSCC[C@H](NCc1ccccc1)C(=O)O,239.097999784,1,37952467
CCn1nc2[nH]c(=O)cc(C(=O)O)c2c1C1CC1,247.095691276,2,35655591
COc1ccc(-n2ccnc2C(=O)O)cc1,218.06914218,2,75394783
O=C(O)[C@@H]1OCCO[C@H]1c1cccc(F)c1,226.064137052,1,217699046
O=C(O)[C@@H]1CNC[C@@H]1c1ccc(Cl)s1,231.01207724,1,224306507
O=C(O)CCc1cnc(C(F)(F)F)nc1,220.045962124,1,40546804
COc1cc(OC)cc(C2(C(=O)O)CC2)c1,222.089208928,1,83035940
O=C(O)C[S@](=O)c1cccc2cccnc12,235.030314148,2,11804083
Cn1nc(C2CC2)cc1COCCCC(=O)O,238.131742436,1,12398870
O=C(O)c1ccc2c(c1)NC(=O)[C@H]1CCCCN21,246.100442308,1,21924086
COc1c2ccc(C(=O)O)cc2nn1C,206.06914218,2,26423794
O=C(O)COc1cccc2c1NC(=O)CC2,221.06880783199998,1,11730311
O=C(O)C12C[C@H]3C[C@H](C1)CC(n1ncnn1)(C3)C2,248.127325752,1,100002634
COc1c(C(=O)O)c(O)nc2c(OC)cccc12,249.063722452,2,8952250
COCc1ccc([C@H]2CNC[C@H]2C(=O)O)cc1,235.120843404,1,88570085
O=C(O)[C@@H](c1ccncc1)N1CCCCC1,220.121177752,1,70453180
O=C(O)c1cc(O)n(-c2ccc3c(c2)OCO3)n1,248.043321356,2,217700268
COc1cccc2c(C(=O)O)cc(=O)oc12,220.037173356,2,72220915
C[C@@H](Cc1ccccc1)C(=O)NCCCC(=O)O,249.136493468,1,195541375
COc1ccc2c(O)c(C(=O)O)nnc2c1,220.048406736,2,225742916
O=C(O)CCn1c2c(ccc1=O)CCCC2,221.10519334,1,96528873
CSc1nc(Cl)ncc1C(=O)O,203.97602608,1,95627203
O=C(O)CCc1nc(C2CCCC2)no1,210.100442308,1,37756641
Cc1nccn1-c1cc(C(=O)O)ccn1,203.069476528,2,19812860
Cc1nn(Cc2ccc(C(=O)O)cc2)c(C)c1N,245.11642672,2,12397056
N[C@H](CC(=O)O)C(=O)Nc1ccc(Cl)cc1,242.045819892,1,3881018
O=C(O)[C@H](O)Cc1ccc2ncccc2c1,217.07389321199997,2,76164138
C[C@@H]1C[C@H]1C(=O)Nc1cccc(C(=O)O)c1,219.089543276,1,13094536
O=C(O)[C@@H]1CCO[C@H]1c1ccc(F)cc1,210.069222432,1,70673145
O=C(O)[C@@H]1C[C@H]2CCCC[C@@H]2N1c1ncccn1,247.132076784,1,22221372
Cc1c(CN2CCC[C@@H](C(=O)O)C2)cnn1C,237.147726848,1,12357858
CCc1ccc(OC)c(C[C@H](N)C(=O)O)c1,223.120843404,1,3679883
CCc1ccc(N2CCN(CC(=O)O)CC2)cc1,248.15247788,1,49836464
O=C(O)C[C@@H](NC(=O)c1cscn1)C1CC1,240.056863244,1,96480317
Cc1cc(=O)cc(C)n1CCCC(=O)O,209.10519334,1,82375451
O=C(O)C1CN(Cc2ccccc2F)C1,209.085206844,1,70569578
O=C(O)Cc1c[nH]c2ccccc2c1=O,203.058243148,2,CHEMBL2089332
O=C(O)Cc1c[nH]c2ccccc2c1=O,203.058243148,2,84689016
CCc1ccccc1-n1nc(NC)c(C(=O)O)n1,246.111675688,2,256046743
N[C@H](CC(=O)O)Cc1c(F)cccc1Cl,231.046234492,1,57953546
O=C(O)C[C@H](NC(=O)c1cscn1)C1CC1,240.056863244,1,96480314
O=C(N[C@@H]1CC[C@H](C(=O)O)C1)c1ccsc1,239.061614276,1,85006528
CCCn1cc(NC(=O)CCC(=O)O)cn1,225.11134134,1,72209868
Cc1cccc(C(=O)N[C@H](C)CC(=O)O)c1,221.10519334,1,37412172
CC1(C)Oc2ccccc2O[C@@H]1C(=O)O,208.073558864,1,3160664
O=C(O)C1CN(c2nc3ccccc3s2)C1,234.04629856,2,61957901
C[C@H](C(=O)O)n1nccc1Br,217.969089564,1,408715174
CN(CCc1ccc2c(c1)CCO2)CC(=O)O,235.120843404,1,84044431
CCc1ccc(C(C)(C)CNC(=O)C(=O)O)cc1,249.136493468,1,97142245
O=C(O)c1cc(N2CCCC2=O)ccc1O,221.068807832,1,72324069
Cc1[nH]c2ccccc2c1C[C@H](N)C(=O)O,218.105527688,2,2505747
Cc1cccc(C(=O)O)c1NC(=O)c1ccn[nH]1,245.080041212,2,37452247
Cc1nc(C)n(Cc2ccccc2C(=O)O)n1,231.100776656,2,41065044
Cc1nc2c(c(-n3ccc(C(=O)O)n3)n1)CCC2,244.096025624,2,96517406
O=C(O)C1(c2ccccc2)CC2(C1)OCCO2,234.089208928,1,642882529
Cc1nn(C(F)F)c(C)c1CC(=O)O,204.071034,1,39947463
C=CCOc1ccc(C[C@@H](N)C(=O)O)cc1,221.10519334,1,34027765
C[C@@H](c1ccccc1F)n1cc(C(=O)O)nn1,235.07570478,2,14628916
Cc1ccc(F)c(-n2cc(C(=O)O)nn2)c1,221.060054716,2,20471976
CC1CCN(c2cc(C(=O)O)ncn2)CC1,221.11642672,1,CHEMBL4959046
CC1CCN(c2cc(C(=O)O)ncn2)CC1,221.11642672,1,71522880
Cn1nc(C(=O)O)cc1OCc1ccccc1,232.084792244,2,45929917
CC1(C)CCc2cc(C(=O)O)c(=O)[nH]c2C1,221.10519334,1,85399293
CNC(=S)Nc1ccc(CC(=O)O)cc1,224.061948624,1,13813493
COc1ccc(CC[C@H](N)C(=O)O)cc1,209.10519334,1,2244199
CN1C(=O)C[C@H](C(=O)O)[C@@H]1c1cccc(F)c1,237.080121464,1,57954785
O=C(O)[C@@H](c1cccc(F)c1)N1CCOCC1,239.095771528,1,37359204
O=C(O)CN1C2=NCCCN2c2ccccc21,231.100776656,1,CHEMBL1739938
O=C(O)CN1C2=NCCCN2c2ccccc21,231.100776656,1,4663119
Cc1cc(F)cc(-n2cc(C(=O)O)nn2)c1,221.060054716,2,85731493
O=C(O)Cc1cnc(Cl)nc1Cl,205.964982728,1,44374042
C[C@H](C(=O)O)[C@@H](C)C(=O)Nc1ccccc1,221.10519334,1,1712652
C[C@H]1CN(c2ccc(C(=O)O)cc2)C[C@H](C)O1,235.120843404,1,20079816
Cc1nc(-c2cccnc2)ncc1C(=O)O,215.069476528,2,40162812
CN(C)c1ccc2[nH]cc(C(=O)O)c(=O)c2c1,232.084792244,2,151625
O=C(O)c1nnc2c(C(F)(F)F)cccn12,231.025561028,2,38342448
O=C(O)C[C@@H]1CCN(Cc2ccccc2)C1,219.125928784,1,4202935
CCOc1ccc([C@H]2CNC[C@H]2C(=O)O)cc1,235.120843404,1,69272644
O=C(O)Cc1ccc2c(c1)NC(=O)CS2,223.030314148,1,82599878
Cc1cccc(C(=O)O)c1-n1cccn1,202.07422756,2,40449004
CC1CCC(n2cc(C(=O)O)nn2)CC1,209.11642672,1,84837120
CC(C)Cc1nnc(CSCC(=O)O)o1,230.072513308,1,223765978
CC[C@H](C(=O)O)n1cc(N)c(C(F)(F)F)n1,237.07251122,1,12399114
Cc1c(C(=O)O)c(=O)oc2ccc(O)cc12,220.037173356,2,36294205
CC(C)C(=O)NCCc1ccc(C(=O)O)cc1,235.120843404,1,13442417
COc1cc(OC)c(F)c(C(=O)O)c1,200.048486988,1,39090735
COc1ccc(C[C@H](OC)C(=O)O)cc1,210.089208928,1,14455517
O=C(O)CN1C(=O)CCCc2ccccc21,219.089543276,1,6750937
CC(C)N(CC(=O)O)[C@H](C)c1nccs1,228.093248752,1,79421936
Cn1cc([C@@H](N)CC(=O)O)c2ccccc21,218.105527688,2,44197471
C[C@@H](CCC(=O)O)NC(=O)c1cccnc1,222.100442308,1,69837477
O=C(O)C[C@@H](O)c1ccc(Cl)cc1,200.024021828,1,41210424
CCn1cccc1-c1cc(C(=O)O)no1,206.06914218,2,1857794096
O=C(O)c1cc2cccc(Cl)c2[nH]c1=O,223.003620732,2,4945629
CN(C(=O)c1cccc(C(=O)O)c1)C1CC1,219.089543276,1,35347759
CC(C)[C@H](NC(=O)CCc1ccccc1)C(=O)O,249.136493468,1,11889904
CC(C)[C@H](NC(=O)c1cccc(F)c1)C(=O)O,239.095771528,1,11889834
O=C(O)[C@@H]1CC[C@H](c2ccccc2)NC1,205.11027872,1,75606279
CCOc1ccccc1C[C@H](OC)C(=O)O,224.104858992,1,225105721
CCn1ccn(-c2cccc(C(=O)O)c2)c1=O,232.084792244,2,96516011
CC(C)CNc1nsnc1C(=O)O,201.057197592,1,257197907
C/C(=C/Cn1ccccc1=O)CCC(=O)O,221.10519334,1,1702088
Cc1ccc(CNC(=O)N[C@@H](C)C(=O)O)cc1,236.116092372,1,541160
O=CNc1ccc(Br)cc1C(=O)O,242.953105152,1,50200951
COc1cccc([C@@H]2CCN[C@H]2C(=O)O)c1,221.10519334,1,84013104
N[C@@]1(C(=O)O)C[C@@H]1c1ccccc1C(F)(F)F,245.06636322,1,62713106
N[C@@H](C(=O)O)c1ccc(-c2ccccc2)nc1,228.089877624,2,35633147
Cc1cc(C)c(C[C@@H](N)C(=O)O)c(C)c1,207.125928784,1,2046233
O=C1c2ccccc2O[C@@]2(C(=O)O)C[C@@H]12,204.042258736,1,85392612
Cc1ccccc1CNCCCC(=O)O,207.125928784,1,21953207
O=C(O)[C@H](O)c1ccccc1C(F)(F)F,220.03472874399998,1,6095449
Cc1cncc(C(=O)N(CC(=O)O)CC2CC2)c1,248.116092372,1,88448818
Cn1ccnc1Sc1ncccc1C(=O)O,235.041547528,2,8717070
O=C(O)c1cc2nccnc2cc1Cl,208.00395508,2,225732021
CN1CCc2ccc(NC(=O)CCC(=O)O)cc21,248.116092372,1,83909963
Cn1c(=O)c(C(=O)O)cc2cc(F)ccc21,221.048821336,2,84012902
CC(C)CC(=O)N[C@H](C(=O)O)c1ccccc1,235.120843404,1,11890455
COCc1ccc(C(=O)CCC(=O)O)cc1,222.089208928,1,15422846
COc1ccc(CN[C@H](C)CC(=O)O)cc1,223.120843404,1,35748011
O=C(O)[C@@H]1CN[C@H](c2ccccc2)S1,209.051049592,1,259851
O=C(O)[C@@H]1CCCN1Cc1ccc2c(c1)OCO2,249.10010796,1,CHEMBL1367368
O=C(O)[C@@H]1CCCN1Cc1ccc2c(c1)OCO2,249.10010796,1,3747882
CCc1nc2ccc(C(=O)O)cn2c1C,204.089877624,2,36221946
COc1cc(C(=O)O)nn1-c1ccccc1F,236.059720368,2,45929920
COc1ccc(CN2CCC[C@H]2C(=O)O)cc1,235.120843404,1,3747840
O=C(O)c1n[nH]c2cc(Cl)ccc2c1=O,223.9988697,2,39170227
Cn1cc([C@@H](NCc2ccccc2)C(=O)O)cn1,245.11642672,2,37952441
COc1cccc([C@H](C(=O)O)N2CCCC2)c1,235.120843404,1,16718815
C[C@H]1CN(c2ccc(C(=O)O)cn2)C[C@H](C)O1,236.116092372,1,20283777
CN(C)c1c(F)cc(C(=O)O)c(F)c1F,219.050713156,1,72265916
C[C@]1(c2ccccc2)OCCO[C@H]1C(=O)O,222.089208928,1,96509487
O=C(O)[C@@H]1CCCN(c2nncn3cccc23)C1,246.111675688,2,96517288
Cc1nc2c(c(N3CC[C@H](C(=O)O)C3)n1)CCC2,247.132076784,1,96516893
CCNC(=O)Nc1cccc(C(=O)O)c1C,222.100442308,1,61857457
Cn1nc(-c2ccccc2)c(C(=O)O)c1N,217.085126592,2,201591196
Cc1cc(C(=O)O)ccc1-n1cncn1,203.069476528,2,50546247
Cc1occc1C(=O)N1CCC(C(=O)O)CC1,237.10010796,1,21956314
N[C@@H](CC(=O)O)C(=O)Nc1ccc(Cl)cc1,242.045819892,1,3881019
O=C(O)[C@@H]1CCCN(Cc2ccncc2)C1,220.121177752,1,1503183
O=C(O)[C@H]1CSC(c2ccncc2)=N1,208.030648496,1,19735676
Cc1cccc2c1CCN(CC(=O)O)C2,205.11027872,1,82791256
O=C(O)c1ccnc(-c2ccccc2)n1,200.058577496,2,25493196
COc1cc(C[C@@H](N)CC(=O)O)cc(OC)c1,239.115758024,1,75953943
CCOc1cccc([C@@](C)(C(=O)O)N(C)C)c1,237.136493468,1,85393915
CN(Cc1ccccc1)CC(F)(F)C(=O)O,229.091435096,1,90502393
C[C@H](C(=O)O)n1cc(COc2ccccc2)nn1,247.095691276,2,256054933
CCc1ccc(C(=O)NCC(=O)O)cc1,207.089543276,1,CHEMBL456611
CCc1ccc(C(=O)NCC(=O)O)cc1,207.089543276,1,15304556
O=C(O)c1cc[nH]c(=O)c1OCc1ccccc1,245.068807832,2,205632704
C[C@H](NC(=O)[C@H]1C[C@@H]1C(=O)O)c1ccccc1,233.10519334,1,37517191
Cc1ccc2c(c1)N(CCC(=O)O)C(=O)[C@@H](C)O2,249.10010796,1,4385280
Cc1cccc([C@@H]2CNC[C@@H]2C(=O)O)c1,205.11027872,1,56958612
O=C(O)CN1CCCN(c2ccccc2)C1=O,234.100442308,1,15414025
C[C@H](c1cnccn1)N(CC(=O)O)C1CC1,221.11642672,1,79435981
CC1(C)[C@H](C(=O)O)[C@H]1C(=O)Nc1ccccn1,234.100442308,1,71287676
CO[C@@H](Cc1cc(C)cc(C)c1)C(=O)O,208.109944372,1,225038023
O=C(O)c1ccnc(NCc2ccccn2)c1,229.085126592,2,19845174
COC1CCN(Cc2ccc(C(=O)O)cc2)CC1,249.136493468,1,36379602
CC(C)(NC(=O)c1ccc2c(c1)CCO2)C(=O)O,249.10010796,1,40910098
Cc1cccc(C(=O)N2CCC[C@H]2C(=O)O)n1,234.100442308,1,22218335
COc1ccc(CC[C@](C)(N)C(=O)O)cc1,223.120843404,1,37846553
N[C@@H](CCc1ccc(Cl)cc1)C(=O)O,213.055656304,1,57939256
O=C(O)c1ccc(NC2CCOCC2)nc1,222.100442308,1,36319976
Cc1cccc(-n2cc(C(=O)O)nn2)c1C,217.085126592,2,20216559
COc1ccc(CN[C@H](C(=O)O)C(C)C)cc1,237.136493468,1,35391175
Cc1cc(Nc2ccc(C(=O)O)cc2)nc(N)n1,244.096025624,2,CHEMBL1733939
Cc1cc(Nc2ccc(C(=O)O)cc2)nc(N)n1,244.096025624,2,34776452
Cn1cc([C@H](NCc2ccccc2)C(=O)O)cn1,245.11642672,2,37952440
Cn1c(C(=O)O)cc2cnc(Cl)cc21,210.019605144,2,215084674
N[C@@H](CC(=O)O)c1cc(Cl)ccc1F,217.030584428,1,31775977
O=C(O)CN[C@@H]1CCCN(Cc2ccccc2)C1,248.15247788,1,34963079
O=C(O)c1cnccc1OC(F)(F)F,207.014327648,1,98213581
Cc1cnn2c(C(=O)O)cc(C(F)(F)F)nc12,245.041211092,2,95098632
O=C(O)[C@@H]1C[C@H](c2ccccc2)CCN1,205.11027872,1,74203020
Cc1ccc(OCn2ccc(C(=O)O)n2)cc1,232.084792244,2,2535571
C[C@@H]1C(=O)Nc2cc(C(=O)O)ccc2N1C,220.084792244,1,54069094
O=C(O)c1nccnc1OCC(F)(F)F,222.02522668,1,54552765
COCCCn1c(C)cc(C)c(C(=O)O)c1=O,239.115758024,1,49829582
O=C(O)c1ccn2c(Br)nnc2c1,240.948688468,2,212610888
CN1CCC[C@@H](c2cccc(CCC(=O)O)n2)C1,248.15247788,1,72344305
O=C(O)c1ccc(=O)n(Cc2ccc(F)cc2)n1,248.059720368,2,26420237
O=C(O)c1cc(=O)[nH]c2onc(C3CC3)c12,220.048406736,2,35655590
N[C@@H](CC(=O)O)c1ccc2c(c1)CCO2,207.089543276,1,37362361
CC[C@@H]1CN(Cc2ccccc2C(=O)O)CCN1,248.15247788,1,39952373
COc1cccc2c1C[C@@H](C(=O)O)CO2,208.073558864,1,38271779
CCCn1c(CCOC)ccc1C(=O)O,211.120843404,1,226030267
O=C(O)c1cc(OCCOc2ccccc2)n[nH]1,248.079706864,2,96510754
CC(C)c1cnn2cc(C(=O)O)cnc12,205.085126592,2,98213905
O=C(O)c1cc(CCO)ccc1C(F)(F)F,234.050378808,1,96171674
O=C(O)[C@@H]1Cc2nc[nH]c2[C@H](c2ccsc2)N1,249.057197592,2,5067460
CCc1cc([C@@H]2CCCN2CC(=O)O)on1,224.116092372,1,12397333
CC(=O)c1ccc(O[C@H](C)C(=O)O)cc1,208.073558864,1,3379365
Cc1cc(NC(=O)[C@H]2CC[C@@H](C(=O)O)C2)no1,238.095356928,1,75403657
Cc1cc(N2CCCC[C@H]2C(=O)O)ncn1,221.11642672,1,41664241
Cn1ccc2c(Cl)ncc(C(=O)O)c21,210.019605144,2,149025294
COCc1nnc(Cc2cccc(C(=O)O)c2)o1,248.079706864,2,96347473
O=C(O)[C@@H]1CCC(=O)N(c2ccccc2)C1,219.089543276,1,51604287
Cc1nn(-c2ccccc2F)nc1C(=O)O,221.060054716,2,9280270
COc1cc(C(=O)O)cc2c1OCCCO2,224.068473484,1,12243712
CCNC(=O)CSc1ccccc1C(=O)O,239.061614276,1,12940506
O=C(O)COc1ccccc1-c1ccn[nH]1,218.06914217999997,2,62710026
CCN(CC)c1ccc([C@H]2C[C@@]2(N)C(=O)O)cc1,248.15247788,1,62712916
O=C(O)[C@@H]1Cc2ccc(OC(F)F)cc2O1,230.039065176,1,95883655
C[C@@H]1CO[C@@](C(=O)O)(c2ccccc2)O1,208.073558864,1,5064366
CC(=O)Nc1ccccc1OC(=O)N(C)C,222.100442308,1,CHEMBL1468503
CC(=O)Nc1ccccc1OC(=O)N(C)C,222.100442308,1,152067
O=C(O)COc1ccc2nccnc2c1,204.053492116,2,266934
O=C(O)[C@H]1CCCN1C(=O)COc1ccccc1,249.10010796,1,1447058
